Date,0
2011-09-26,0.019813075746799292
2011-09-27,0.02023020102081452
2011-09-28,-0.01916995828939564
2011-09-29,0.008999422650315865
2011-09-30,-0.02463142823882688
2011-10-03,-0.02911594608227934
2011-10-04,0.028339420067919483
2011-10-05,0.019220349309683013
2011-10-06,0.01740566397244645
2011-10-07,-0.004166327224824532
2011-10-10,0.032854832417400885
2011-10-11,-0.0004006221419475668
2011-10-12,0.01228289462829661
2011-10-13,-0.0034522436948507236
2011-10-14,0.016456613316411017
2011-10-17,-0.024509116895753025
2011-10-18,0.02119665117582862
2011-10-19,-0.004674753036476373
2011-10-20,0.0022469450373629463
2011-10-21,0.02004667213224046
2011-10-24,0.011626688923215429
2011-10-25,-0.01851370661159387
2011-10-26,0.0033893461305005905
2011-10-27,0.037519279743876616
2011-10-28,0.0020691914633060404
2011-10-31,-0.02627000127713555
2011-11-01,-0.028383569552449413
2011-11-02,0.01259138528191374
2011-11-03,0.02349034134744526
2011-11-04,-0.006244441089247341
2011-11-07,0.005543530843218922
2011-11-08,0.011477842955688282
2011-11-09,-0.03349960377898265
2011-11-10,0.009020840102420779
2011-11-11,0.024488659321382708
2011-11-14,-0.003859891988710638
2011-11-15,0.0062895046471631525
2011-11-16,-0.018354180739498883
2011-11-17,-0.01670715645902289
2011-11-18,-0.00483542554729045
2011-11-21,-0.016882178260324364
2011-11-22,-0.0011670239008241925
2011-11-23,-0.025214284608467943
2011-11-25,-0.0008810681309647642
2011-11-28,0.03197243126944593
2011-11-29,0.0025574028072981644
2011-11-30,0.04302817318424253
2011-12-01,-0.0017422170844852121
2011-12-02,-0.0018204599950909053
2011-12-05,0.012386019712958147
2011-12-06,-0.0006769396025656162
2011-12-07,0.001935267424837315
2011-12-08,-0.019868685402668392
2011-12-09,0.01764494061626578
2011-12-12,-0.014646235164448285
2011-12-13,-0.005203512211979677
2011-12-14,-0.013427806467152102
2011-12-15,0.003879008643242678
2011-12-16,0.001247831071244114
2011-12-19,-0.011136838265055026
2011-12-20,0.0297952178152345
2011-12-21,-0.00323123684694499
2011-12-22,0.005613006215263228
2011-12-23,0.00927606014829097
2011-12-27,0.002655045004565194
2011-12-28,-0.01198464404365851
2011-12-29,0.013053878617734055
2011-12-30,-0.006017257643024894
2012-01-03,0.012750243025431969
2012-01-04,-0.0006975353982754597
2012-01-05,0.0028358010508724744
2012-01-06,0.0010438338054894621
2012-01-09,0.0014605602920823477
2012-01-10,0.014126055078218024
2012-01-11,-0.003840998489369171
2012-01-12,0.003893805462895866
2012-01-13,-0.0036114665443515463
2012-01-17,0.0037377143780892297
2012-01-18,0.009755672391666753
2012-01-19,0.0054260306747481776
2012-01-20,0.0008747539495845331
2012-01-23,-0.0012511245364312353
2012-01-24,0.0006620591834333319
2012-01-25,0.007623738295674234
2012-01-26,-0.004829753394981085
2012-01-27,-0.0033931351024518415
2012-01-30,-0.004118340999716202
2012-01-31,-0.0012462528156083619
2012-02-01,0.012641029537178413
2012-02-02,-0.002119792377554709
2012-02-03,0.01390286184324906
2012-02-06,0.0004546064119362011
2012-02-07,-0.0003500991641700439
2012-02-08,0.0010981765849189327
2012-02-09,0.00423411294072934
2012-02-10,-0.004886469210963085
2012-02-13,0.0087227429730897
2012-02-14,-0.0030809103002982026
2012-02-15,-0.003251286489707027
2012-02-16,0.010887202064937157
2012-02-17,0.0002401306067189024
2012-02-21,-0.00020045302174896568
2012-02-22,-0.004138871167521107
2012-02-23,0.003594568999925057
2012-02-24,0.007370112320444206
2012-02-27,0.001729908918348657
2012-02-28,0.0010856676643028575
2012-02-29,-0.004154057249915017
2012-03-01,0.004515699662133186
2012-03-02,-0.0019310321279293683
2012-03-05,-0.0025832455266825275
2012-03-06,-0.015684189630147494
2012-03-07,0.005868474611549959
2012-03-08,0.011385186804397878
2012-03-09,0.004292398521024557
2012-03-12,0.00033667504248424684
2012-03-13,0.019969015265920098
2012-03-14,-0.0011284981021956438
2012-03-15,0.0040146367385522404
2012-03-16,0.00040310491538174777
2012-03-19,-0.000712987602945631
2012-03-20,-0.005610481001263404
2012-03-21,-0.0022395899301195133
2012-03-22,-0.005945236265567119
2012-03-23,0.003993999332608769
2012-03-26,0.0146628809657252
2012-03-27,-0.0035067545343615506
2012-03-28,-0.006596515231825412
2012-03-29,0.0016212278368851398
2012-03-30,0.0065256011527694965
2012-04-02,0.006534892133820858
2012-04-03,-0.005643493231582656
2012-04-04,-0.008217259782542568
2012-04-05,-0.0027385719090443224
2012-04-09,-0.012679459962804179
2012-04-10,-0.014841720107589572
2012-04-11,0.004622533059112598
2012-04-12,0.013461257438538573
2012-04-13,-0.011032051459465852
2012-04-16,0.00020504305380799413
2012-04-17,0.01678628471515871
2012-04-18,-0.0049819374546005305
2012-04-19,-0.0068322426286201495
2012-04-20,0.006940518227979839
2012-04-23,-0.007391731419687842
2012-04-24,0.0032153523794860935
2012-04-25,0.007412226751455672
2012-04-26,0.009053176494419507
2012-04-27,0.002572680305849183
2012-04-30,-0.003035930516986938
2012-05-01,0.00022544685580947667
2012-05-02,-0.0005096351114460425
2012-05-03,-0.004765228297597543
2012-05-04,-0.016354056861926803
2012-05-07,-0.00046357376271573394
2012-05-08,-0.0007310721767787424
2012-05-09,-0.005457559627794453
2012-05-10,0.0010913213290397739
2012-05-11,-0.0004594456001994939
2012-05-14,-0.006584029029125421
2012-05-15,-0.0031015793275817605
2012-05-16,-0.004607695976733495
2012-05-17,-0.017418625316196056
2012-05-18,-0.004731074883317143
2012-05-21,0.015306656247110563
2012-05-22,0.001543165293276295
2012-05-23,-0.0015858148253008262
2012-05-24,0.0003419235736907682
2012-05-25,-0.0031389227564198444
2012-05-29,0.010577370235643334
2012-05-30,-0.01257952468373434
2012-05-31,-0.0025775610596641837
2012-06-01,-0.028003044950878075
2012-06-04,-0.0035366704894709278
2012-06-05,0.006442923086986221
2012-06-06,0.02292758626220798
2012-06-07,0.0036657578565837605
2012-06-08,0.005821782581527435
2012-06-11,-0.013256980980795151
2012-06-12,0.00959004241087278
2012-06-13,-0.009170242116910516
2012-06-14,0.007328300030678464
2012-06-15,0.008008815403216412
2012-06-18,0.002094709642298404
2012-06-19,0.0104271366326394
2012-06-20,-0.003839378183629959
2012-06-21,-0.022874676381127893
2012-06-22,0.007457767306224736
2012-06-25,-0.019819265561566157
2012-06-26,0.0022746631262267666
2012-06-27,0.008501273797077031
2012-06-28,-0.003290442783776407
2012-06-29,0.030050603294523307
2012-07-02,-0.002670384999701216
2012-07-03,0.006785019596306003
2012-07-05,-0.003929806869731833
2012-07-06,-0.013689585598842065
2012-07-09,-0.0038050173171266296
2012-07-10,-0.0074073376260744336
2012-07-11,-0.005240152935052114
2012-07-12,-0.005595704156760654
2012-07-13,0.017645027184668035
2012-07-16,-0.006802142686995724
2012-07-17,0.008443535599006608
2012-07-18,0.014893652355916226
2012-07-19,0.004507580783362931
2012-07-20,-0.011164768726011702
2012-07-23,-0.011863266074113143
2012-07-24,-0.010239264360020343
2012-07-25,-0.0030344909415300366
2012-07-26,0.013396559481459302
2012-07-27,0.022240806062178
2012-07-30,-0.00255835505635898
2012-07-31,-0.003148603120297774
2012-08-01,-0.001324080184692166
2012-08-02,-0.0070628747081027295
2012-08-03,0.0220907005678198
2012-08-06,-0.0014525080072613924
2012-08-07,0.013050394363448186
2012-08-08,0.006425973431867723
2012-08-09,-0.0009663291766296131
2012-08-10,0.005346770408354104
2012-08-13,-0.0001110624296546403
2012-08-14,2.3275176011724767e-05
2012-08-15,0.0024160444310158706
2012-08-16,0.006612799007648647
2012-08-17,0.0037014541333474874
2012-08-20,-0.0015650937523383707
2012-08-21,-0.0028255482694595313
2012-08-22,0.000279112982569925
2012-08-23,-0.004576532919649328
2012-08-24,0.007701212246848236
2012-08-27,-0.0018355941520930815
2012-08-28,-0.00038870973423597226
2012-08-29,0.0007088690319064228
2012-08-30,-0.006988587021507352
2012-08-31,0.005303980820025347
2012-09-04,-0.001806283844650894
2012-09-05,-0.0025529598839551123
2012-09-06,0.022804913821978044
2012-09-07,-1.9608844281951672e-05
2012-09-10,-0.003001071799976213
2012-09-11,0.003004393393615962
2012-09-12,0.0023092877100850243
2012-09-13,0.013831735085192743
2012-09-14,0.00616179706902471
2012-09-17,-0.0018063713735532476
2012-09-18,0.001457836109313175
2012-09-19,0.0035195956566798385
2012-09-20,0.0012870391254566247
2012-09-21,0.0001721951149856687
2012-09-24,-0.001718952565364776
2012-09-25,-0.010885934295911025
2012-09-26,-0.004806588306936598
2012-09-27,0.00855892315761738
2012-09-28,-0.0018435456889238492
2012-10-01,0.004479278995132255
2012-10-02,-0.0018237234483030808
2012-10-03,0.0027048564851021636
2012-10-04,0.008140794512788834
2012-10-05,0.001128050449581934
2012-10-08,-0.004706027407665423
2012-10-09,-0.010780292575887902
2012-10-10,-0.011305480382699457
2012-10-11,0.00167896069276455
2012-10-12,-0.0008867262179386766
2012-10-15,0.007765234986145306
2012-10-16,0.009133375424553862
2012-10-17,0.0006416365771959739
2012-10-18,0.0007650495977527942
2012-10-19,-0.013780078393021184
2012-10-22,-0.0007442624624657532
2012-10-23,-0.01173689428581975
2012-10-24,0.00017300118958693797
2012-10-25,0.003174080842120629
2012-10-26,0.0021423380070051197
2012-10-31,0.002550191303216416
2012-11-01,0.01592332881979514
2012-11-02,-0.009778195648440473
2012-11-05,0.0026523788597088856
2012-11-06,0.011047396924919935
2012-11-07,-0.023019833457940342
2012-11-08,-0.00983963184727029
2012-11-09,-0.0010406813524242997
2012-11-12,0.0013479845604450228
2012-11-13,-0.0022160982316244415
2012-11-14,-0.014341210852026469
2012-11-15,-0.00039221567406370265
2012-11-16,0.007277253683574267
2012-11-19,0.019440117027943217
2012-11-20,0.0030733009351715523
2012-11-21,0.006999351533929968
2012-11-23,0.013339019750709391
2012-11-26,-0.0044923125183253
2012-11-27,-0.007464783736575947
2012-11-28,0.00828109978363936
2012-11-29,0.0047080869055503675
2012-11-30,-2.6793244128742177e-05
2012-12-03,-0.0065452778484536515
2012-12-04,0.0004955350689348996
2012-12-05,0.008117087431766317
2012-12-06,0.004307662944376269
2012-12-07,0.004678782166614977
2012-12-10,0.0025857674072861407
2012-12-11,0.008963610694557402
2012-12-12,-0.0007129285349250402
2012-12-13,-0.006558102785155829
2012-12-14,-0.002464047272466695
2012-12-17,0.009059239238817518
2012-12-18,0.010626315178682167
2012-12-19,-0.0046996369320924805
2012-12-20,0.005778738758751885
2012-12-21,-0.009289953740920483
2012-12-24,-0.003796929136735526
2012-12-26,-0.006320318876429329
2012-12-27,0.00016135588672602533
2012-12-28,-0.011339486698977703
2012-12-31,0.014824187512657955
2013-01-02,0.026573238959591496
2013-01-03,2.5512992512521926e-05
2013-01-04,0.002532851920468583
2013-01-07,-0.0029745255606920137
2013-01-08,-0.003335793472947697
2013-01-09,0.006557842056647425
2013-01-10,0.003509932321639123
2013-01-11,0.0014661838685570744
2013-01-14,0.001984313847076485
2013-01-15,0.002887701204357501
2013-01-16,-0.003435914128672678
2013-01-17,0.01130190937556859
2013-01-18,0.004965883101657681
2013-01-22,0.005027945048403093
2013-01-23,0.004728195427981741
2013-01-24,0.0030712907616401493
2013-01-25,0.005059222116568709
2013-01-28,-0.0002755768268620532
2013-01-29,0.0031303302384241786
2013-01-30,-0.004800230223987082
2013-01-31,-0.0008878697205870655
2013-02-01,0.014335338187737502
2013-02-04,-0.01737387862936127
2013-02-05,0.005653789675708156
2013-02-06,0.002973808040026242
2013-02-07,-0.0015752331205982325
2013-02-08,0.0013961198019338918
2013-02-11,0.002098858132960992
2013-02-12,0.0018723186007361366
2013-02-13,0.002817482359567984
2013-02-14,0.0008390817829521113
2013-02-15,0.0019187009103071332
2013-02-19,0.004485792154750378
2013-02-20,-0.011147187545869434
2013-02-21,-0.00658355366677569
2013-02-22,0.007602186127297506
2013-02-25,-0.01736784792089203
2013-02-26,0.003261154492914314
2013-02-27,0.015496231818448745
2013-02-28,-0.001128571508078723
2013-03-01,0.007561238263215101
2013-03-04,0.002309527374722241
2013-03-05,0.01052666011664729
2013-03-06,-0.00043831786698151303
2013-03-07,0.0008637866415513653
2013-03-08,0.005927471690429837
2013-03-11,0.003491273058626156
2013-03-12,-0.003969133220974005
2013-03-13,0.0035714871619143755
2013-03-14,0.0043313637790065584
2013-03-15,-0.0065349118614321045
2013-03-18,-0.005707130779758026
2013-03-19,-0.0008820860655200077
2013-03-20,0.006785648539537998
2013-03-21,-0.007043116429202326
2013-03-22,0.006830939225802423
2013-03-25,-0.0038072539361156854
2013-03-26,0.007779554173503753
2013-03-27,0.0016284004074715258
2013-03-28,0.00986861935745042
2013-04-01,-0.00460255135538453
2013-04-02,0.005533352929698501
2013-04-03,-0.0073215748518648685
2013-04-04,0.003628799430964048
2013-04-05,-0.0043084526785322685
2013-04-08,0.005132278880643795
2013-04-09,0.0030581051709795567
2013-04-10,0.011341764202273084
2013-04-11,0.0034362773229502856
2013-04-12,-0.0036572851528651803
2013-04-15,-0.024594936117030605
2013-04-16,0.016140820694387423
2013-04-17,-0.013342819841627874
2013-04-18,-0.008603186773431777
2013-04-19,0.011839428636795636
2013-04-22,0.0017328639212841992
2013-04-23,0.010038172875508894
2013-04-24,0.0003325085539970039
2013-04-25,0.0004048772966970563
2013-04-26,-0.0045862127733347635
2013-04-29,0.008281040531755202
2013-04-30,0.0026915355279203664
2013-05-01,-0.007297038991808139
2013-05-02,0.009511830011153733
2013-05-03,0.011023072981775012
2013-05-06,-0.0012978104870727308
2013-05-07,0.004659447674560502
2013-05-08,0.00706292017405826
2013-05-09,-0.00041594367713024017
2013-05-10,0.006718818827682574
2013-05-13,-0.0014191626318280838
2013-05-14,0.013095421678404702
2013-05-15,0.0036886830377360273
2013-05-16,-0.003509293042407289
2013-05-17,0.011256831830121454
2013-05-20,-0.00010519652644963069
2013-05-21,0.002376227625271848
2013-05-22,-0.006416080912942702
2013-05-23,-0.0044819609130172695
2013-05-24,-0.0008686362703282632
2013-05-28,0.007920944814955744
2013-05-29,-0.0074754677829363255
2013-05-30,0.0042395195173367895
2013-05-31,-0.015524781644480195
2013-06-03,0.0052989924421318335
2013-06-04,-0.008717550341197589
2013-06-05,-0.013384547920188146
2013-06-06,0.00384639051218186
2013-06-07,0.015911990353765847
2013-06-10,-0.0013234568867055126
2013-06-11,-0.00863779151660053
2013-06-12,-0.0078088505332566645
2013-06-13,0.012977948064487073
2013-06-14,-0.0054558123228552365
2013-06-17,0.011397825937752
2013-06-18,0.008732641965210952
2013-06-19,-0.01574998969695792
2013-06-20,-0.0248645662095866
2013-06-21,0.006085643953728631
2013-06-24,-0.010606437345114522
2013-06-25,0.00616145550663346
2013-06-26,0.00937771035608579
2013-06-27,0.007534940507056564
2013-06-28,-0.009545278234341986
2013-07-01,0.007917622992488832
2013-07-02,-0.004077442470836786
2013-07-03,0.0008286571407109029
2013-07-05,0.012665674362114642
2013-07-08,0.005073117216241879
2013-07-09,0.0033083401826706064
2013-07-10,0.002455649193283474
2013-07-11,0.019007365194515756
2013-07-12,0.003796997645828652
2013-07-15,0.0014480563397222862
2013-07-16,-0.006368512684655098
2013-07-17,0.0038163979421195707
2013-07-18,0.00665221647708917
2013-07-19,0.0023825662839485314
2013-07-22,0.003590994876371237
2013-07-23,0.001370780341564762
2013-07-24,-0.005252579099626327
2013-07-25,0.003987782267683371
2013-07-26,0.0028240403764080435
2013-07-29,-0.0054076583190605125
2013-07-30,0.002953847533073842
2013-07-31,0.004230176979741651
2013-08-01,0.013187400704118462
2013-08-02,-0.002538065197720707
2013-08-05,-0.0003589293852221297
2013-08-06,-0.0023985511505425746
2013-08-07,-0.004277871444197809
2013-08-08,0.007404011716503748
2013-08-09,-0.0027094156802872083
2013-08-12,-0.000945847260068093
2013-08-13,0.003418779646226146
2013-08-14,-0.006282781653316452
2013-08-15,-0.014872112613905758
2013-08-16,-0.0003813267560141654
2013-08-19,-0.004689975953153039
2013-08-20,0.001771382660923834
2013-08-21,-0.0049943977767871435
2013-08-22,0.010603300011447553
2013-08-23,0.004619984240634115
2013-08-26,-0.009473848502295863
2013-08-27,-0.01566803926472862
2013-08-28,0.0005354511628107143
2013-08-29,0.00501424060127637
2013-08-30,0.0018544389264652467
2013-09-03,0.003919414440924368
2013-09-04,0.00682508057680111
2013-09-05,0.003592654999891022
2013-09-06,-0.001115344141924894
2013-09-09,0.010939499057224316
2013-09-10,0.010466437544232498
2013-09-11,0.004645984417050875
2013-09-12,-0.001067994741285489
2013-09-13,0.0033890737312267105
2013-09-16,0.008328933969722311
2013-09-17,0.00304039709946287
2013-09-18,0.010840940836118064
2013-09-19,0.003429927993302838
2013-09-20,-0.009780805035834006
2013-09-23,-0.0029608698378164903
2013-09-24,-0.003596650819162611
2013-09-25,-0.003918495720920668
2013-09-26,0.0032717336331214834
2013-09-27,-0.006526224259308529
2013-09-30,-0.00614471335940621
2013-10-01,0.0057576538594868035
2013-10-02,-0.002643902357759777
2013-10-03,-0.010190902029292377
2013-10-04,0.007164507042599703
2013-10-07,-0.007748254860834394
2013-10-08,-0.011727480467413383
2013-10-09,0.0006126920474625142
2013-10-10,0.0242356409188904
2013-10-11,0.0080366137256694
2013-10-14,0.001761751423985547
2013-10-15,-0.009226103113996414
2013-10-16,0.013819399417830608
2013-10-17,0.006345325732819909
2013-10-18,0.001170229361668324
2013-10-21,0.0010272353525045054
2013-10-22,0.006481103366767549
2013-10-23,-0.005202204544867927
2013-10-24,0.0012995685515667704
2013-10-25,0.006771735598241058
2013-10-28,-0.0026748062891896966
2013-10-29,0.007507245684094958
2013-10-30,-0.008004055176297013
2013-10-31,-0.0025908536126688186
2013-11-01,0.0029499166964797444
2013-11-04,0.002475501980095082
2013-11-05,-0.00021551695463099187
2013-11-06,0.009321415755562723
2013-11-07,-0.013804087540110643
2013-11-08,0.013716941700697972
2013-11-11,-0.000269033059534296
2013-11-12,-0.0013911355774481023
2013-11-13,0.01007493912628088
2013-11-14,0.006709589578191097
2013-11-15,0.003950890568797216
2013-11-18,-0.0023988894021023262
2013-11-19,-0.0006497564661270272
2013-11-20,-0.0014789432823418774
2013-11-21,0.010043071833919311
2013-11-22,0.006475006350004258
2013-11-25,-0.005250492870369807
2013-11-26,0.0015086085428603296
2013-11-27,0.001925407294406479
2013-11-29,-0.0024715688662324594
2013-12-02,-0.0036356637646308646
2013-12-03,-0.0017939764783243954
2013-12-04,-0.001940566539417543
2013-12-05,-0.0027075300599750537
2013-12-06,0.015571897854738448
2013-12-09,-0.0010024038808026734
2013-12-10,-0.0033864574386737126
2013-12-11,-0.013830168801852399
2013-12-12,-0.005522481144497155
2013-12-13,-0.0014850005174416238
2013-12-16,0.00950009516390265
2013-12-17,-0.0024822675352873273
2013-12-18,0.02046053401198955
2013-12-19,0.000982093767627272
2013-12-20,0.006747863263746379
2013-12-23,0.004324916065315992
2013-12-24,0.0029876580901155455
2013-12-26,0.006442027455501542
2013-12-27,0.0008940587535644135
2013-12-30,0.0015382139925783735
2013-12-31,0.002660374176440111
2014-01-02,-0.009028705250173392
2014-01-03,0.0023415291347454914
2014-01-06,-0.0037610648536206344
2014-01-07,0.00716714220457516
2014-01-08,-0.00013783538166988287
2014-01-09,0.001408595134066321
2014-01-10,0.0023764271760450314
2014-01-13,-0.014666974495455697
2014-01-14,0.011447591381123511
2014-01-15,0.00860600137337635
2014-01-16,-0.002267667379503119
2014-01-17,-0.003261967641325313
2014-01-21,0.0017990418647382217
2014-01-22,0.0016618329574925998
2014-01-23,-0.010532463667304199
2014-01-24,-0.022649236533495907
2014-01-27,-0.002966081033142155
2014-01-28,0.009687184961163952
2014-01-29,-0.010803192451944766
2014-01-30,0.011623879086991447
2014-01-31,-0.00231638443525248
2014-02-03,-0.026945389829998924
2014-02-04,0.0031998931137674994
2014-02-05,-0.00012433872114927323
2014-02-06,0.009230161867836232
2014-02-07,0.015124015948139401
2014-02-10,-0.00040986353136259553
2014-02-11,0.009658493770613402
2014-02-12,0.003448644923747655
2014-02-13,0.006710735628938516
2014-02-14,0.007442236797054116
2014-02-18,0.00033173041192661887
2014-02-19,-0.0034599623428469813
2014-02-20,0.007207743457061317
2014-02-21,-0.00014334971096169829
2014-02-24,0.006088082769914924
2014-02-25,-0.0020460525767240123
2014-02-26,0.0019157248242677929
2014-02-27,0.004868998867580071
2014-02-28,0.0026303515383300276
2014-03-03,-0.00880105342098355
2014-03-04,0.015975676380928318
2014-03-05,0.0013899913319275305
2014-03-06,0.003919274671916929
2014-03-07,-0.0001487912248017849
2014-03-10,-0.0017603691771409878
2014-03-11,-0.005387977283299246
2014-03-12,0.0012056431496216874
2014-03-13,-0.012575813047613167
2014-03-14,-0.004640831805849167
2014-03-17,0.012553791970034337
2014-03-18,0.008307210997842445
2014-03-19,-0.008124116078935565
2014-03-20,0.003334000999575749
2014-03-21,-0.002996730140783524
2014-03-24,-0.003261087022596552
2014-03-25,0.006867067182589685
2014-03-26,-0.0052124697174303295
2014-03-27,-0.0028822998454881717
2014-03-28,0.0067853624081793
2014-03-31,0.010744085471873529
2014-04-01,0.006344404974432686
2014-04-02,0.0021819285470412956
2014-04-03,-0.001020719047688942
2014-04-04,-0.013942762853538036
2014-04-07,-0.008734554388868322
2014-04-08,0.0010683853710840624
2014-04-09,0.012462347818939028
2014-04-10,-0.02159329592597977
2014-04-11,-0.008363285855723405
2014-04-14,0.0065290574651242165
2014-04-15,0.0076760798805208304
2014-04-16,0.011074201759292206
2014-04-17,0.0041921928702935325
2014-04-21,0.0007712589456756458
2014-04-22,0.002224381276480508
2014-04-23,0.0009404462931555189
2014-04-24,-0.0023400773366446625
2014-04-25,-0.009182498071430038
2014-04-28,0.005095349565825317
2014-04-29,-3.028665427295458e-05
2014-04-30,0.003977142664703837
2014-05-01,-0.0009385983861280816
2014-05-02,-3.7056853737974215e-05
2014-05-05,-0.0006948787365781972
2014-05-06,-0.006070342764490674
2014-05-07,0.009852584224796063
2014-05-08,0.0014069682829027602
2014-05-09,0.0018690028799969274
2014-05-12,0.011579026301391081
2014-05-13,0.001180106644539658
2014-05-14,-0.005299319446712247
2014-05-15,-0.009806318669839144
2014-05-16,0.0035249554399020807
2014-05-19,0.004293781155822089
2014-05-20,-0.007716160950961019
2014-05-21,0.005065541344973904
2014-05-22,0.0034670052805915934
2014-05-23,0.003677180330939803
2014-05-27,0.007084052539388455
2014-05-28,-0.002780493951582888
2014-05-29,0.0071675917768705055
2014-05-30,0.00039393803443123334
2014-06-02,0.0019081578668508096
2014-06-03,-0.00356359983709363
2014-06-04,0.00282634782368924
2014-06-05,0.005555209431986997
2014-06-06,0.0036740883522421897
2014-06-09,-7.490175254983149e-05
2014-06-10,-0.003047995243161254
2014-06-11,-0.003278822974591826
2014-06-12,-0.006542605930505697
2014-06-13,0.0027666301452814357
2014-06-16,-0.0004196850928865398
2014-06-17,0.0060550737260651084
2014-06-18,0.007233904018615597
2014-06-19,0.0037931125610289078
2014-06-20,0.000582845192391374
2014-06-23,-0.0004783706385044722
2014-06-24,-0.006776517863478942
2014-06-25,0.0029546721205782407
2014-06-26,-3.656734991451401e-05
2014-06-27,0.002325816520421782
2014-06-30,-0.0008927045603452265
2014-07-01,0.00646626130534711
2014-07-02,0.0010863667725952405
2014-07-03,0.0046287834435343456
2014-07-07,-0.00433343036392409
2014-07-08,-0.005573607758133642
2014-07-09,0.0015896631389816834
2014-07-10,-0.005362590765039557
2014-07-11,0.0028956591036928474
2014-07-14,0.005120818663101889
2014-07-15,-0.0035916381908500813
2014-07-16,0.0022681790145904616
2014-07-17,-0.008856436844906512
2014-07-18,0.009546299583324737
2014-07-21,-0.0013114394553520642
2014-07-22,0.003501095914877986
2014-07-23,0.00034477591533931364
2014-07-24,-0.004073580424641767
2014-07-25,-0.0019635582441098957
2014-07-28,0.0012654872946852756
2014-07-29,-0.01170076386182362
2014-07-30,-0.0018109568444406587
2014-07-31,-0.02046728057768278
2014-08-01,-0.002993395182273792
2014-08-04,0.00801899205034609
2014-08-05,-0.009905465174358731
2014-08-06,-0.0023478287363197137
2014-08-07,-0.005336502565846976
2014-08-08,0.013820502244971238
2014-08-11,0.0032602737743692004
2014-08-12,-0.0032274453250184117
2014-08-13,0.008603216349317256
2014-08-14,0.003198599075241065
2014-08-15,-0.0017806660611036135
2014-08-18,0.009838002647203163
2014-08-19,0.004546009196349046
2014-08-20,0.0032265868526765665
2014-08-21,0.0023851717160251573
2014-08-22,1.304117204067615e-05
2014-08-25,0.004764899813362599
2014-08-26,0.0004764428701810748
2014-08-27,0.0002884940676822767
2014-08-28,-0.0023850151694198673
2014-08-29,0.0020176677903438415
2014-09-02,-8.964088147110008e-05
2014-09-03,0.0009867427698626989
2014-09-04,-0.0005796119296094956
2014-09-05,0.0048954573114234545
2014-09-08,-0.0006976459616016107
2014-09-09,-0.002300957883345808
2014-09-10,0.0022570482208369535
2014-09-11,-0.0002158520335638953
2014-09-12,-0.007577393403096594
2014-09-15,-0.0011369822187089838
2014-09-16,0.004993493762274042
2014-09-17,-0.000829966961681038
2014-09-18,0.00576734328246377
2014-09-19,-0.0008860060360606441
2014-09-22,-0.009319533440124539
2014-09-23,-0.009681720759028482
2014-09-24,0.008730239160961571
2014-09-25,-0.016023988569449157
2014-09-26,0.007038090894836924
2014-09-29,-0.001048447316032935
2014-09-30,-0.002096867198850176
2014-10-01,-0.010901086629860295
2014-10-02,-0.0002255533269897631
2014-10-03,0.013190056540760421
2014-10-06,0.003627455183819961
2014-10-07,-0.016434720763424573
2014-10-08,0.0182732379953482
2014-10-09,-0.02210302444082429
2014-10-10,-0.008406377167638117
2014-10-13,-0.01723191205168219
2014-10-14,0.0015097173908634792
2014-10-15,-0.007565917317047896
2014-10-16,0.0007418588355899803
2014-10-17,0.018637866625792265
2014-10-20,0.006771140209601497
2014-10-21,0.019588569463915458
2014-10-22,-0.0063274456487971194
2014-10-23,0.014238668357448464
2014-10-24,0.010204853303682093
2014-10-27,7.333329700154827e-05
2014-10-28,0.016021571866240366
2014-10-29,0.0008275857849676812
2014-10-30,0.007959628233506755
2014-10-31,0.012836748506625034
2014-11-03,-0.0012741847934460225
2014-11-04,-0.0014682678723403795
2014-11-05,0.008657640845044168
2014-11-06,0.0011983444602838643
2014-11-07,-0.003367982104010075
2014-11-10,0.00414567157450218
2014-11-11,-0.0014627363926070073
2014-11-12,-0.0007149867801641234
2014-11-13,0.002024550389496454
2014-11-14,-0.0013714723832931547
2014-11-17,0.0019206144250953703
2014-11-18,0.005961714635535939
2014-11-19,-0.0038821014945891034
2014-11-20,-0.0004766878334172149
2014-11-21,0.005259912137289143
2014-11-24,0.0012347209757937966
2014-11-25,0.00506785657203152
2014-11-26,0.002350918369761479
2014-11-28,-0.0030486417614745283
2014-12-01,-0.004912751130293724
2014-12-02,0.007393072624319223
2014-12-03,0.004824566137073529
2014-12-04,-0.003659087222489865
2014-12-05,0.0011569660143917017
2014-12-08,-0.008737704472296558
2014-12-09,0.0009278262909951172
2014-12-10,-0.01754970317369855
2014-12-11,0.0037983692457866872
2014-12-12,-0.019639624998567255
2014-12-15,-0.0036763566283173495
2014-12-16,-0.005254274897462143
2014-12-17,0.018814215533572622
2014-12-18,0.02668061471721217
2014-12-19,0.00560190203045077
2014-12-22,0.0067152009007735184
2014-12-23,0.002139831160271353
2014-12-24,-0.0015300716222793659
2014-12-26,0.00014877136181501942
2014-12-29,-0.00288378000141372
2014-12-30,-0.003276328323777823
2014-12-31,-0.011606696612132665
2015-01-02,-4.634028566333972e-05
2015-01-05,-0.0171286665438341
2015-01-06,-0.007727138991907356
2015-01-07,0.010770650095159283
2015-01-08,0.020944289418638927
2015-01-09,-0.008833752004989396
2015-01-12,-0.008661987562102342
2015-01-13,-0.00026203627690453044
2015-01-14,-0.007113363682270527
